
2_1.0_001_4pt7_diffMorph___52	52	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02248689129722121	7.132030913302915e-05	6.519999999999905	0	6.519999999999905	0	0.0014715005973896667	0.03
2_1.0_001_4pt7_diffMorph___53	53	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.01928023077925876	6.14424538637916e-05	6.839999999999899	0	6.839999999999899	0	0.0010689595024420727	0.03
2_1.0_001_4pt7_diffMorph___54	54	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.021862282127452882	0.0001341400427757719	5.6699999999999235	0.01	5.6699999999999235	0.01	0.003470431063389597	0.03
2_1.0_001_4pt7_diffMorph___55	55	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.021719346971926994	8.317978147958372e-05	6.4699999999999065	0.01	6.4699999999999065	0.01	0.0015623509503291078	0.03
2_1.0_001_4pt7_diffMorph___56	56	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03043428246273686	0.00016671166899406937	5.879999999999919	0.01	5.879999999999919	0.01	0.002814927151223181	0.03
2_1.0_001_4pt7_diffMorph___57	57	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02434294007012312	8.096515684813585e-05	6.679999999999902	0	6.679999999999902	0	0.0012542029720970106	0.03
2_1.0_001_4pt7_diffMorph___58	58	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.023135887665227756	8.230569552983045e-05	6.639999999999903	0	6.639999999999903	0	0.0013053211535268988	0.03
2_1.0_001_4pt7_diffMorph___59	59	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.025821731252126022	0.00013083912205490768	6.029999999999916	0.01	6.029999999999916	0.01	0.0024237806089741666	0.03
2_1.0_001_4pt7_diffMorph___60	60	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.025065092670059727	8.309927693420148e-05	6.499999999999906	0.01	6.499999999999906	0.01	0.001516246513429073	0.03
2_1.0_001_4pt7_diffMorph___61	61	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.021409510964032447	5.588312145414904e-05	6.719999999999901	0.02	6.719999999999901	0.02	0.0012293986212775425	0.03
2_1.0_001_4pt7_diffMorph___62	62	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.022594921603302884	9.837528158078247e-05	6.219999999999912	0	6.219999999999912	0	0.001985295976738755	0.03
2_1.0_001_4pt7_diffMorph___63	63	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.019745067394997443	6.330204944603423e-05	6.959999999999896	0	6.959999999999896	0	0.0009481966443538243	0.03
2_1.0_001_4pt7_diffMorph___64	64	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02389733116786536	8.403688800313517e-05	6.399999999999908	0.01	6.399999999999908	0.01	0.0016754443764745008	0.03
2_1.0_001_4pt7_diffMorph___65	65	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.024001924791227303	9.711931100800094e-05	6.629999999999903	0	6.629999999999903	0	0.001318422553234074	0.03
2_1.0_001_4pt7_diffMorph___66	66	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.024543517972093937	8.449952768255418e-05	6.549999999999905	0.01	6.549999999999905	0.01	0.001442404961642658	0.03
2_1.0_001_4pt7_diffMorph___67	67	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03212891674841173	0.0001349472274697569	6.179999999999913	0.01	6.179999999999913	0.01	0.0020868718589553835	0.03
2_1.0_001_4pt7_diffMorph___68	68	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.023483877654787703	7.894451109581161e-05	6.649999999999903	0	6.649999999999903	0	0.0012923497762874648	0.03
2_1.0_001_4pt7_diffMorph___69	69	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02515239787041462	8.254985435662298e-05	6.569999999999904	0	6.569999999999904	0	0.001399835126878533	0.03
2_1.0_001_4pt7_diffMorph___70	70	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.019464793624545913	6.23133552424357e-05	6.629999999999903	0.01	6.629999999999903	0.01	0.0013316552752605671	0.03
2_1.0_001_4pt7_diffMorph___71	71	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.020032831418580744	6.853124224352773e-05	6.709999999999901	0	6.709999999999901	0	0.0012171807900398966	0.03
2_1.0_001_4pt7_diffMorph___72	72	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.026109564148605224	8.368242905668486e-05	6.629999999999903	0	6.629999999999903	0	0.001318422553234074	0.03
2_1.0_001_4pt7_diffMorph___73	73	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.01667573208449847	4.002045445172316e-05	7.0299999999998946	0	7.0299999999998946	0	0.0008841493687207337	0.03
2_1.0_001_4pt7_diffMorph___74	74	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02085087761347992	5.495026205099531e-05	6.849999999999898	0.03	6.849999999999898	0.03	0.001090530367461084	0.03
2_1.0_001_4pt7_diffMorph___75	75	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02284849529893408	8.127606918052987e-05	6.539999999999905	0	6.539999999999905	0	0.0014424049616426576	0.03
2_1.0_001_4pt7_diffMorph___76	76	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.01660044974716297	6.882805802427173e-05	6.31999999999991	0.01	6.31999999999991	0.01	0.001814733992491762	0.03
2_1.0_001_4pt7_diffMorph___77	77	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.027568708486274414	0.00015216124308895277	6.439999999999907	0	6.439999999999907	0	0.0015938622283031578	0.03
2_1.0_001_4pt7_diffMorph___78	78	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.024512723374891923	0.00010700123639757116	6.259999999999911	0.01	6.259999999999911	0.01	0.0019267346633276472	0.03
2_1.0_001_4pt7_diffMorph___79	79	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.03795004511297734	0.00027030406354342326	5.939999999999918	0	5.939999999999918	0	0.0026251202566604103	0.03
2_1.0_001_4pt7_diffMorph___80	80	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0244201370605105	9.114349654954186e-05	6.369999999999909	0	6.369999999999909	0	0.0017092327469493515	0.03
2_1.0_001_4pt7_diffMorph___81	81	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.028639458725677757	0.00014133956566097968	6.039999999999916	0	6.039999999999916	0	0.002375900566445187	0.03
2_1.0_001_4pt7_diffMorph___82	82	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.019989742202161178	6.66881429053936e-05	6.679999999999902	0.019999999999999997	6.679999999999902	0.019999999999999997	0.0012795071344631392	0.03
2_1.0_001_4pt7_diffMorph___83	83	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.026339553083567436	0.00010818122539883659	6.389999999999908	0	6.389999999999908	0	0.0016754443764745003	0.03
2_1.0_001_4pt7_diffMorph___84	84	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.027310455007333378	0.00012228243738018408	6.179999999999913	0	6.179999999999913	0	0.0020661500400456644	0.03
2_1.0_001_4pt7_diffMorph___85	85	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02150885297676179	6.471172480783524e-05	6.7499999999999005	0	6.7499999999999005	0	0.0011695102650556316	0.03
2_1.0_001_4pt7_diffMorph___86	86	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.024385191477449268	8.124104182423607e-05	6.509999999999906	0	6.509999999999906	0	0.0014862674441059745	0.03
2_1.0_001_4pt7_diffMorph___87	87	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.031687456165890804	0.0005374540017798059	4.669999999999945	0	4.669999999999945	0	0.009285245701666082	0.03
2_1.0_001_4pt7_diffMorph___88	88	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.017371077230442643	4.914067040428357e-05	6.859999999999898	0	6.859999999999898	0	0.0010478148650171647	0.03
2_1.0_001_4pt7_diffMorph___89	89	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.025360744738737107	9.935237603625336e-05	6.419999999999908	0	6.419999999999908	0	0.0016260080266779667	0.03
2_1.0_001_4pt7_diffMorph___90	90	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02897635993550326	0.00010746226004537809	6.3299999999999095	0.03	6.3299999999999095	0.03	0.0018329389424929714	0.03
2_1.0_001_4pt7_diffMorph___91	91	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.028309991450526976	0.000120621825134092	6.1899999999999125	0	6.1899999999999125	0	0.0020456335588800232	0.03
2_1.0_001_4pt7_diffMorph___92	92	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.028864109643300398	0.00011214255314171902	6.409999999999908	0	6.409999999999908	0	0.001642322840757371	0.03
2_1.0_001_4pt7_diffMorph___93	93	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.019949100224411435	6.045891708627114e-05	6.7699999999999	0	6.7699999999999	0	0.001146378957903649	0.03
2_1.0_001_4pt7_diffMorph___94	94	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.027309948574168696	0.00010244096064637479	6.379999999999908	0	6.379999999999908	0	0.0016922543773798633	0.03
2_1.0_001_4pt7_diffMorph___95	95	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.024286851929965488	7.99140279946146e-05	6.6099999999999035	0	6.6099999999999035	0	0.0013450206323827884	0.03
2_1.0_001_4pt7_diffMorph___96	96	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.01580817182221401	5.324593351927142e-05	6.949999999999896	0	6.949999999999896	0	0.0009577170524603391	0.03
2_1.0_001_4pt7_diffMorph___97	97	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.02354831437196125	6.583438529115466e-05	6.679999999999902	0.04	6.679999999999902	0.04	0.0013053211535268999	0.03
2_1.0_001_4pt7_diffMorph___98	98	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.01864667698198536	4.464814542437229e-05	6.989999999999895	0	6.989999999999895	0	0.0009201989855853562	0.03
2_1.0_001_4pt7_diffMorph___99	99	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.026291127639521718	0.00011888047629877027	6.339999999999909	0.01	6.339999999999909	0.01	0.0017788637737861353	0.03
2_1.0_001_4pt7_diffMorph___100	100	2	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.022547255415053334	6.9539387716941e-05	6.699999999999902	0	6.699999999999902	0	0.0012293986212775418	0.03
2_1.0_001_opposing_diffMorph___1	1	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.033320515339755725	0.0001805947690661583	5.799999999999921	0	5.799999999999921	0	0.0030184163247086635	0.41
2_1.0_001_opposing_diffMorph___2	2	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.031717454949686544	0.00030583643549149164	5.239999999999933	0.04	5.239999999999933	0.04	0.005486298899450774	0.41
2_1.0_001_opposing_diffMorph___3	3	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03222426854202905	0.00025072440534174863	5.409999999999929	0.009999999999999997	5.409999999999929	0.009999999999999997	0.004496273160941499	0.41
2_1.0_001_opposing_diffMorph___4	4	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.033083341548324485	0.0003871661890719386	4.9699999999999385	0	4.9699999999999385	0	0.006895273132646565	0.41
2_1.0_001_opposing_diffMorph___5	5	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03555815135650508	0.00042998360373801313	4.929999999999939	0.01	4.929999999999939	0.01	0.007246239595831866	0.41
2_1.0_001_opposing_diffMorph___6	6	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.009830883822572672	1.0733646224979074e-05	2.7499999999999853	0.15	2.7499999999999853	0.15	0.06913842034334777	0.41
2_1.0_001_opposing_diffMorph___7	7	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.02593619266409894	0.00011787220915624122	5.949999999999918	0.01	5.949999999999918	0.01	0.0026251202566604107	0.41
2_1.0_001_opposing_diffMorph___8	8	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.020227587047903107	0.0005071036472038852	4.159999999999956	0.03	4.159999999999956	0.03	0.015828313967090533	0.41
2_1.0_001_opposing_diffMorph___9	9	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.022450735032791432	0.000592501621275031	4.059999999999958	0.01	4.059999999999958	0.01	0.017124033315728447	0.41
2_1.0_001_opposing_diffMorph___10	10	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.009666019782208345	1.6526852844775758e-05	1.9400000000000013	0.09	1.9400000000000013	0.09	0.13587289700909413	0.41
2_1.0_001_opposing_diffMorph___11	11	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.040781617640216365	0.0005040114562550195	4.9699999999999385	0.01	4.9699999999999385	0.01	0.006964089177762516	0.41
2_1.0_001_opposing_diffMorph___12	12	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.00941533045573158	8.876296991896927e-06	2.949999999999981	0.08	2.949999999999981	0.08	0.05365665200717285	0.41
2_1.0_001_opposing_diffMorph___13	13	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03870340303744958	0.0002866236845560148	5.499999999999927	0.01	5.499999999999927	0.01	0.004110875122330932	0.41
2_1.0_001_opposing_diffMorph___14	14	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03863969689976704	0.00025255275793244924	5.649999999999924	0	5.649999999999924	0	0.0035051872200666054	0.41
2_1.0_001_opposing_diffMorph___15	15	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03634644712091345	0.0004272795480450906	5.029999999999937	0	5.029999999999937	0	0.006496332284338841	0.41
2_1.0_001_opposing_diffMorph___16	16	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.02423348909472805	0.0007402172492473988	3.9499999999999598	0.009999999999999997	3.9499999999999598	0.009999999999999997	0.019077197315258917	0.41
2_1.0_001_opposing_diffMorph___17	17	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.038050788102207043	0.0004506895044778638	5.029999999999937	0.01	5.029999999999937	0.01	0.006561193134016635	0.41
2_1.0_001_opposing_diffMorph___18	18	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.042254115909551415	0.0004295707182187638	5.209999999999933	0.01	5.209999999999933	0.01	0.0054862988994507705	0.41
2_1.0_001_opposing_diffMorph___19	19	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.02092299914771787	0.0004519361069178924	4.189999999999955	0	4.189999999999955	0	0.014920297792294866	0.41
2_1.0_001_opposing_diffMorph___20	20	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.026137791276452153	0.00017964613921862078	5.499999999999927	0	5.499999999999927	0	0.0040701377158964235	0.41
2_1.0_001_opposing_diffMorph___21	21	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.009839212652113868	1.1852907273296326e-05	4.459999999999949	0.060000000000000005	4.459999999999949	0.060000000000000005	0.012128434984274848	0.41
2_1.0_001_opposing_diffMorph___22	22	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.027541741040905402	0.00018342595068613585	5.5799999999999255	0	5.5799999999999255	0	0.00375838675850108	0.41
2_1.0_001_opposing_diffMorph___23	23	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03644628106629876	0.0003715594922818437	5.1099999999999355	0	5.1099999999999355	0	0.0059998672274842735	0.41
2_1.0_001_opposing_diffMorph___24	24	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.0346738989545757	0.0005998166093250019	4.649999999999945	0.05	4.649999999999945	0.05	0.009951801866904864	0.41
2_1.0_001_opposing_diffMorph___25	25	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.024028184311026022	0.0003440073857424668	4.689999999999944	0.01	4.689999999999944	0.01	0.0091937053672886	0.41
2_1.0_001_opposing_diffMorph___26	26	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03767809899942827	0.0006179483964925028	4.669999999999945	0.05	4.669999999999945	0.05	0.009756665624551892	0.41
2_1.0_001_opposing_diffMorph___27	27	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.036890564459573456	0.0003401426573961619	5.179999999999934	0	5.179999999999934	0	0.005596509224590169	0.41
2_1.0_001_opposing_diffMorph___28	28	2	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.04065822900872326	0.0002737588012167073	5.559999999999926	0	5.559999999999926	0	0.0038340201114977304	0.41
