
24_1.0_001_4pt7_diffMorph___90	90	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.04454793836110812	0.0005548949743388133	3.6499999999999666	0.5800000000000003	3.6499999999999666	0.5800000000000003	0.044361827589157805	0.03
24_1.0_001_4pt7_diffMorph___91	91	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.04235529971980089	0.0004908144081083941	5.039999999999937	0	5.039999999999937	0	0.0064321084669190405	0.03
24_1.0_001_4pt7_diffMorph___92	92	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.06525991493751936	0.001075125288130807	5.549999999999926	0.1099999999999999	5.549999999999926	0.1099999999999999	0.004320733519912237	0.03
24_1.0_001_4pt7_diffMorph___93	93	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.19308928454438948	0.008231371712923	4.599999999999946	0.8900000000000006	4.599999999999946	0.8900000000000006	0.02389268941058403	0.03
24_1.0_001_4pt7_diffMorph___94	94	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.030496684709292485	0.00019991887222477322	6.29999999999991	0.02	6.29999999999991	0.02	0.001869897527084218	0.03
24_1.0_001_4pt7_diffMorph___95	95	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.13875320205638064	0.0034527074422856666	5.199999999999934	0.6800000000000004	5.199999999999934	0.6800000000000004	0.010771730045142335	0.03
24_1.0_001_4pt7_diffMorph___96	96	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.2062497278676677	0.00904393538356222	5.559999999999926	0.9900000000000007	5.559999999999926	0.9900000000000007	0.010251772273372723	0.03
24_1.0_001_4pt7_diffMorph___97	97	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.07624877522709747	0.00174075926656734	4.739999999999943	0.019999999999999914	4.739999999999943	0.019999999999999914	0.008836400460608216	0.03
24_1.0_001_4pt7_diffMorph___98	98	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.0811039487475027	0.0012198254667929044	5.589999999999925	0.15999999999999992	5.589999999999925	0.15999999999999992	0.004363968112352867	0.03
24_1.0_001_4pt7_diffMorph___99	99	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.05404700464313114	0.00123777870826889	4.319999999999952	0.029999999999999916	4.319999999999952	0.029999999999999916	0.013519639645970277	0.03
24_1.0_001_4pt7_diffMorph___100	100	24	1.0	0.01	typeTokenInput_4pt7_diffMorph	-0.16203045774814875	0.0054955872754684715	5.039999999999937	0.5500000000000003	5.039999999999937	0.5500000000000003	0.011096137997458266	0.03
24_1.0_001_opposing_diffMorph___1	1	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.14288484260859974	0.009042669560256738	1.8800000000000012	1.470000000000001	1.8800000000000012	1.470000000000001	0.39891212115163016	0.41
24_1.0_001_opposing_diffMorph___2	2	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.016097523257927224	2.5457322335910906e-05	2.819999999999984	0.17	2.819999999999984	0.17	0.06598900949121977	0.41
24_1.0_001_opposing_diffMorph___3	3	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.1909795111429835	0.026348968777028303	3.1599999999999766	0.7300000000000004	3.1599999999999766	0.7300000000000004	0.08091346721546712	0.41
24_1.0_001_opposing_diffMorph___4	4	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.00806734690658638	5.639558404024016e-06	3.189999999999976	0.07	3.189999999999976	0.07	0.04228977184203477	0.41
24_1.0_001_opposing_diffMorph___5	5	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.0462386675260593	0.0005595863618003081	5.029999999999937	0.04	5.029999999999937	0.04	0.006759660510713674	0.41
24_1.0_001_opposing_diffMorph___6	6	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.110941038557535	0.007525541304624208	3.769999999999964	0.6700000000000004	3.769999999999964	0.6700000000000004	0.04310725494108762	0.41
24_1.0_001_opposing_diffMorph___7	7	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.15476812593580552	0.013724207977936675	3.239999999999975	0.4500000000000002	3.239999999999975	0.4500000000000002	0.057866955276362396	0.41
24_1.0_001_opposing_diffMorph___8	8	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.05936592325930272	0.001387205040872391	4.3599999999999515	0.04	4.3599999999999515	0.04	0.013125318337103434	0.41
24_1.0_001_opposing_diffMorph___9	9	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.03276252709129908	0.00012097882340726869	2.1399999999999983	1.0300000000000007	2.1399999999999983	1.0300000000000007	0.24787088856043027	0.41
24_1.0_001_opposing_diffMorph___10	10	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.01767105326387059	0.00010027660683669214	1.1400000000000006	0.9100000000000006	1.1400000000000006	0.9100000000000006	0.4427521454014444	0.41
24_1.0_001_opposing_diffMorph___11	11	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.01510240887945757	4.5115118634565134e-05	3.6399999999999664	0	3.6399999999999664	0	0.025580788312008534	0.41
24_1.0_001_opposing_diffMorph___12	12	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.057677965531367455	0.001393746291081489	4.189999999999955	0.009999999999999997	4.189999999999955	0.009999999999999997	0.015067989810593485	0.41
24_1.0_001_opposing_diffMorph___13	13	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.020839367273330016	7.224914209325272e-05	2.959999999999981	0.07	2.959999999999981	0.07	0.05265011843530387	0.41
24_1.0_001_opposing_diffMorph___14	14	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.036734749581685364	0.001793201206380653	3.4899999999999696	0.01	3.4899999999999696	0.01	0.029886679803637125	0.41
24_1.0_001_opposing_diffMorph___15	15	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.05989957419401809	0.0018792850950261062	3.8299999999999623	0.01	3.8299999999999623	0.01	0.021457289717604314	0.41
24_1.0_001_opposing_diffMorph___16	16	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.0694526893111877	0.0021335828513363935	1.2400000000000009	0.6300000000000003	1.2400000000000009	0.6300000000000003	0.3520591979193496	0.41
24_1.0_001_opposing_diffMorph___17	17	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.010651446061346544	2.619768947366127e-05	2.020000000000001	0.7200000000000004	2.020000000000001	0.7200000000000004	0.21416501695744133	0.41
24_1.0_001_opposing_diffMorph___18	18	24	1.0	0.01	typeTokenInput_opposing_diffMorph	-0.055727688982009874	0.0005116573774340148	1.3700000000000008	1.0200000000000007	1.3700000000000008	1.0200000000000007	0.41338242108266987	0.41
